,0
1182,0.13920255028455206
1183,0.13974014434960827
1184,0.14027730893751697
1185,0.14081402460323772
1186,0.14135027194700642
1187,0.14188603161690652
1188,0.14242128431143752
1189,0.14295601078208164
1190,0.14349019183586567
1191,0.144023808337913
1192,0.14455684113633407
1193,0.1450892711193698
1194,0.14562107929959628
1195,0.14615224675322522
1196,0.14668275462239855
1197,0.1472125841174735
1198,0.14774171651929666
1199,0.1482701331814677
1200,0.14879781553259153
1201,0.14932474507851928
1202,0.1498509034045766
1203,0.15037627217778024
1204,0.1509008331490406
1205,0.15142456815535243
1206,0.15194745912197047
1207,0.15246948800933505
1208,0.15299063682898467
1209,0.1535108877471404
1210,0.1540302230232777
1211,0.15454862501159003
1212,0.1550660761628701
1213,0.15558255902637175
1214,0.1560980562516538
1215,0.15661255059040302
1216,0.15712602489823774
1217,0.1576384621364913
1218,0.1581498453739746
1219,0.15866015778871834
1220,0.1591693826696933
1221,0.1596775034185098
1222,0.16018450351629296
1223,0.16069036651344618
1224,0.161195076129651
1225,0.1616986162022255
1226,0.1622009706860199
1227,0.1627021236548247
1228,0.16320205930275275
1229,0.16370076194559643
1230,0.16419821602215992
1231,0.16469440609556463
1232,0.16518931685452937
1233,0.16568293311462431
1234,0.16617523981949858
1235,0.16666622204208137
1236,0.1671558649857564
1237,0.16764415396751758
1238,0.168131074398638
1239,0.16861661185968335
1240,0.1691007520664279
1241,0.16958348086842065
1242,0.17006478424989502
1243,0.17054464833065022
1244,0.17102305936690326
1245,0.1715000037521128
1246,0.17197546801777333
1247,0.17244943883418143
1248,0.172921903011172
1249,0.1733928474988257
1250,0.17386225938814764
1251,0.17433012591171634
1252,0.1747964344380393
1253,0.17526117245802658
1254,0.17572432762208431
1255,0.176185887725539
1256,0.17664584070711478
1257,0.17710417464936146
1258,0.17756087777905194
1259,0.1780159384675509
1260,0.17846934523115296
1261,0.1789210867313919
1262,0.17937115177531993
1263,0.1798195293157572
1264,0.18026620845151287
1265,0.18071117842757553
1266,0.1811544286352751
1267,0.1815959486135323
1268,0.18203572805316393
1269,0.18247375678759653
1270,0.18291002479630572
1271,0.1833445222056246
1272,0.1837772392887372
1273,0.18420816646564225
1274,0.18463729430308887
1275,0.18506461351448425
1276,0.1854901149597722
1277,0.18591378964528432
1278,0.18633562872356285
1279,0.18675562349315536
1280,0.1871737653983824
1281,0.1875900460290771
1282,0.18800445712029745
1283,0.18841699055201133
1284,0.1888276383487547
1285,0.1892363926792625
1286,0.18964324585608147
1287,0.1900481903782857
1288,0.19045121889653605
1289,0.19085232416954964
1290,0.19125149909947103
1291,0.19164873673140073
1292,0.1920440302528985
1293,0.19243737299346197
1294,0.1928287584239798
1295,0.19321818015616096
1296,0.1936056319419386
1297,0.19399110767285116
1298,0.19437460137939802
1299,0.19475610723037265
1300,0.19513561953217123
1301,0.19551313272807871
1302,0.19588864139753145
1303,0.19626214025535718
1304,0.19663362415099228
1305,0.19700308806767686
1306,0.19737052714295558
1307,0.19773593676949744
1308,0.19809931238386416
1309,0.1984606495349247
1310,0.19881994390418742
1311,0.1991771913049809
1312,0.19953238768161505
1313,0.19988552910852164
1314,0.2002366117893763
1315,0.20058563205620028
1316,0.20093258636844358
1317,0.20127747131204918
1318,0.20162028359849885
1319,0.20196102006384017
1320,0.2022996776676962
1321,0.20263625349225636
1322,0.20297074474125104
1323,0.20330314873890762
1324,0.20363346292889042
1325,0.20396168487322325
1326,0.204287812364785
1327,0.20461184335594998
1328,0.20493377580663993
1329,0.2052536077946829
1330,0.20557133751489254
1331,0.2058869632780439
1332,0.206200483509834
1333,0.20651189674982912
1334,0.20682120165039744
1335,0.2071283969756284
1336,0.2074334816002386
1337,0.20773645450846437
1338,0.2080373147929413
1339,0.20833606165357155
1340,0.20863269439637824
1341,0.20892721243234783
1342,0.2092196152762604
1343,0.20950990254550841
1344,0.20979807395890387
1345,0.21008412936182785
1346,0.21036806888406465
1347,0.21064989263067715
1348,0.2109296007709609
1349,0.2112071935741067
1350,0.21148267140810334
1351,0.21175603473863117
1352,0.21202728412794644
1353,0.21229642023375692
1354,0.21256344380808823
1355,0.21282835569614275
1356,0.21309115683514926
1357,0.21335184825320513
1358,0.21361043106811042
1359,0.21386690648619439
1360,0.21412127580113485
1361,0.2143735403927701
1362,0.21462370172590367
1363,0.21487176134910288
1364,0.21511772089349035
1365,0.2153615821870599
1366,0.21560334720554583
1367,0.21584301787544077
1368,0.2160805962047413
1369,0.21631608428249116
1370,0.2165494842776929
1371,0.21678079843821418
1372,0.2170100290896901
1373,0.21723717863442005
1374,0.21746224955026114
1375,0.21768524438951678
1376,0.2179061657778218
1377,0.2181250164130235
1378,0.21834179906405918
1379,0.2185565165698298
1380,0.21876917183807112
1381,0.218979767844221
1382,0.21918830763028413
1383,0.21939479430369369
1384,0.2195992310561533
1385,0.21980162131580655
1386,0.2200019684671035
1387,0.22020027591992414
1388,0.22039654714801726
1389,0.22059078568798848
1390,0.22078299513828628
1391,0.22097317915818693
1392,0.2211613414667779
1393,0.22134748584194033
1394,0.22153161611933045
1395,0.2217137361913599
1396,0.22189385000617567
1397,0.22207196156663916
1398,0.2222480749293048
1399,0.22242219420339823
1400,0.22259432354979442
1401,0.22276446717999543
1402,0.22293262935510832
1403,0.22309881438482332
1404,0.22326302671122078
1405,0.2234252708920008
1406,0.22358555142127476
1407,0.2237438728398934
1408,0.22390023973584292
1409,0.22405465674334463
1410,0.22420712854195518
1411,0.22435765985566822
1412,0.22450625545201688
1413,0.22465292014117752
1414,0.22479765877507504
1415,0.22494047624648908
1416,0.22508137748816204
1417,0.22522036747190885
1418,0.2253574512077276
1419,0.2254926337429129
1420,0.22562592016117025
1421,0.22575731558173268
1422,0.22588682515847935
1423,0.22601445409062454
1424,0.2261402077357568
1425,0.22626409141360254
1426,0.2263861104451842
1427,0.22650627018474906
1428,0.22662457601899733
1429,0.2267410333663119
1430,0.22685564767599148
1431,0.22696842442748585
1432,0.22707936912963375
1433,0.22718848731990346
1434,0.2272957845636361
1435,0.22740126645329206
1436,0.22750493860769966
1437,0.22760680667130717
1438,0.2277068763134376
1439,0.22780515322754652
1440,0.22790164313048292
1441,0.22799635176175306
1442,0.22808928488278776
1443,0.2281804483265527
1444,0.2282698480005103
1445,0.22835748975739203
1446,0.22844337946962706
1447,0.2285275230303081
1448,0.22860992635255212
1449,0.22869059536886485
1450,0.2287695360305082
1451,0.2288467543068717
1452,0.22892225618484657
1453,0.22899604766820414
1454,0.22906813477697696
1455,0.22913852354684416
1456,0.22920722002851973
1457,0.2292742302871446
1458,0.22933956040168257
1459,0.2294032164643195
1460,0.22946520457986613
1461,0.22952553086516508
1462,0.229584201453903
1463,0.22964122256539848
1464,0.2296966003918202
1465,0.22975034111444784
1466,0.22980245092542206
1467,0.2298529360272285
1468,0.22990180263218526
1469,0.22994905696193466
1470,0.22999470524693813
1471,0.2300387537259754
1472,0.23008120864564688
1473,0.2301220762598801
1474,0.23016136282944014
1475,0.230199074621443
1476,0.2302352179088738
1477,0.23026979897010794
1478,0.23030282408843641
1479,0.2303342995515948
1480,0.23036423165129624
1481,0.2303926266827678
1482,0.23041949096903824
1483,0.23044483086958692
1484,0.2304686527041885
1485,0.23049096279412257
1486,0.23051176746318922
1487,0.23053107303730716
1488,0.23054888584411598
1489,0.23056521221258172
1490,0.23058005847260654
1491,0.23059343095464171
1492,0.23060533598930474
1493,0.2306157799069997
1494,0.2306247690375417
1495,0.2306323097097847
1496,0.2306384082512534
1497,0.2306430709877781
1498,0.2306463042431341
1499,0.23064811433868404
1500,0.23064850759302438
1501,0.23064749032363605
1502,0.23064506888087039
1503,0.23064124959530288
1504,0.23063603878182587
1505,0.2306294427516954
1506,0.23062146781222548
1507,0.23061212026648595
1508,0.23060140641300297
1509,0.23058933254546435
1510,0.23057590495242689
1511,0.23056112991702837
1512,0.23054501371670236
1513,0.2305275626228966
1514,0.23050878290079477
1515,0.23048868080904195
1516,0.2304672625994729
1517,0.2304445345168443
1518,0.23042050279857
1519,0.2303951736744598
1520,0.23036855336646142
1521,0.23034064809793325
1522,0.23031146410011577
1523,0.2302810075773021
1524,0.23024928472454587
1525,0.2302163017283358
1526,0.2301820647663736
1527,0.2301465800073549
1528,0.23010985361075353
1529,0.23007189172660897
1530,0.23003270049531657
1531,0.22999228604742125
1532,0.22995065450341418
1533,0.2299078119735323
1534,0.2298637645575613
1535,0.22981851834464112
1536,0.22977207941307498
1537,0.2297244538301409
1538,0.22967564765190673
1539,0.22962566692304748
1540,0.22957451767716866
1541,0.22952220594857184
1542,0.22946873775500018
1543,0.22941411909755086
1544,0.2293583559653521
1545,0.22930145433540683
1546,0.2292434201724395
1547,0.22918425942874537
1548,0.22912397804404258
1549,0.229062581945327
1550,0.22900007704673012
1551,0.22893646924937872
1552,0.22887176444125845
1553,0.22880596849707885
1554,0.22873908727814193
1555,0.22867112663221267
1556,0.22860209239339263
1557,0.22853199038199581
1558,0.22846082640442714
1559,0.22838860625306348
1560,0.2283153357088025
1561,0.22824102054362674
1562,0.22816566650904652
1563,0.22808927934178605
1564,0.22801186476407592
1565,0.22793342848355086
1566,0.2278539761931501
1567,0.22777351357101963
1568,0.22769204628041748
1569,0.22760957996962033
1570,0.22752612027183355
1571,0.22744167280510272
1572,0.22735624317222752
1573,0.22726983696067807
1574,0.22718245974251364
1575,0.22709411707430288
1576,0.2270048144970471
1577,0.2269145575361049
1578,0.22682335170111953
1579,0.2267312024859482
1580,0.22663811536859313
1581,0.22654409581113527
1582,0.2264491492596698
1583,0.22635328114424344
1584,0.22625649687879418
1585,0.22615880186109283
1586,0.2260602014738974
1587,0.22596070108701516
1588,0.22586030605055202
1589,0.2257590216979458
1590,0.22565685334625496
1591,0.22555380629611266
1592,0.22544988583168324
1593,0.22534509722061963
1594,0.22523944571402374
1595,0.2251329365464076
1596,0.22502557493565706
1597,0.2249173660829967
1598,0.2248083151729569
1599,0.22469842737334247
1600,0.22458770783520296
1601,0.22447616169280454
1602,0.22436379406360404
1603,0.22425061004822405
1604,0.22413661473043014
1605,0.22402181317710929
1606,0.2239062104382503
1607,0.22378981154692543
1608,0.22367262151927403
1609,0.2235546453544874
1610,0.22343588803479505
1611,0.223316354525453
1612,0.22319604977161375
1613,0.2230749786898244
1614,0.22295314619017936
1615,0.2228305571671371
1616,0.2227072164979829
1617,0.2225831290428228
1618,0.2224582996445778
1619,0.22233273312898003
1620,0.22220643430457032
1621,0.2220794079626967
1622,0.221951658877515
1623,0.22182319180598986
1624,0.22169401148789789
1625,0.2215641226458317
1626,0.22143352998520505
1627,0.22130223819425987
1628,0.22117025194407386
1629,0.2210375758885699
1630,0.22090421466452612
1631,0.22077017289158782
1632,0.22063545517227984
1633,0.22050006609202086
1634,0.22036401021913832
1635,0.22022729210488454
1636,0.2200899162834544
1637,0.21995188727200335
1638,0.21981320956679534
1639,0.21967388762756146
1640,0.21953392591300006
1641,0.219393328867871
1642,0.2192521009197493
1643,0.21911024647904434
1644,0.2189677699390203
1645,0.2188246756758179
1646,0.21868096804847661
1647,0.2185366513989587
1648,0.21839173005217294
1649,0.21824620831600097
1650,0.2181000904813232
1651,0.21795338082204624
1652,0.2178060835951316
1653,0.2176582030406245
1654,0.2175097433816844
1655,0.21736070882461575
1656,0.21721110355890025
1657,0.21706093175722938
1658,0.21691019757553825
1659,0.21675890515304014
1660,0.2166070586122615
1661,0.21645466205907882
1662,0.2163017195827546
1663,0.2161482352559761
1664,0.21599421313145908
1665,0.2158396572216669
1666,0.2156845715399296
1667,0.2155289600878294
1668,0.21537282685027598
1669,0.21521617579554264
1670,0.215059010875303
1671,0.21490133602466843
1672,0.2147431551622264
1673,0.2145844721900792
1674,0.21442529099388377
1675,0.21426561544289197
1676,0.21410544938999135
1677,0.21394479667174726
1678,0.21378366110844474
1679,0.21362204650413186
1680,0.21345995664666306
1681,0.2132973953077437
1682,0.21313436624297452
1683,0.21297087319189767
1684,0.21280691987804215
1685,0.21264251000897097
1686,0.21247764727632823
1687,0.21231233535588662
1688,0.21214657790759633
1689,0.21198037857563345
1690,0.21181374086778762
1691,0.21164666863105971
1692,0.21147916530338798
1693,0.2113112344617803
1694,0.21114287966733628
1695,0.2109741044653002
1696,0.21080491238511379
1697,0.21063530694046972
1698,0.21046529162936448
1699,0.21029486993415247
1700,0.21012404532159948
1701,0.20995282124293624
1702,0.20978120113391313
1703,0.20960918841485346
1704,0.2094367864907087
1705,0.2092639987511121
1706,0.20909082857043373
1707,0.2089172793078349
1708,0.208743354307323
1709,0.20856905689780653
1710,0.20839439039314958
1711,0.20821935809222747
1712,0.20804396327898134
1713,0.20786820922247387
1714,0.20769209917694406
1715,0.20751563638186282
1716,0.2073388240603348
1717,0.2071616653972301
1718,0.20698416357597502
1719,0.20680632177269437
1720,0.20662814314872177
1721,0.20644963085064486
1722,0.2062707880103515
1723,0.20609161774507534
1724,0.20591212315744134
1725,0.20573230733551165
1726,0.20555217335283024
1727,0.20537172426846903
1728,0.20519096312707255
1729,0.2050098929589032
1730,0.20482851677988603
1731,0.20464683759165395
1732,0.2044648583815918
1733,0.20428258212288156
1734,0.20410001177454648
1735,0.20391715028149512
1736,0.2037340005745662
1737,0.20355056557057177
1738,0.2033668481723418
1739,0.20318285126876734
1740,0.2029985777348446
1741,0.20281403043171795
1742,0.2026292122067232
1743,0.20244412589343103
1744,0.2022587743116893
1745,0.2020731602676666
1746,0.20188728655389404
1747,0.2017011559493082
1748,0.20151477121493575
1749,0.2013281350968245
1750,0.20114125033208616
1751,0.20095411964433035
1752,0.20076674574369838
1753,0.20057913132690114
1754,0.20039127907725796
1755,0.20020319166473458
1756,0.20001487174598143
1757,0.19982632196437117
1758,0.19963754495003638
1759,0.19944854331990702
1760,0.1992593196777471
1761,0.1990698766141922
1762,0.19888021670678546
1763,0.1986903425200146
1764,0.19850025660534748
1765,0.1983099615012686
1766,0.1981194597333146
1767,0.1979287538141095
1768,0.19773784624340038
1769,0.19754673950809185
1770,0.19735543608228134
1771,0.19716393842729313
1772,0.19697224899171303
1773,0.196780370211422
1774,0.1965883045096302
1775,0.19639605429691048
1776,0.19620362197123148
1777,0.19601100991799097
1778,0.19581822051004827
1779,0.1956252561150981
1780,0.19543211911221767
1781,0.1952388118450201
1782,0.1950453366422066
1783,0.19485169582044926
1784,0.19465789168443298
1785,0.19446392652689753
1786,0.19426980262868024
1787,0.19407552225875713
1788,0.19388108767428555
