,0
1194,0.22220788424970922
1195,0.2224663469985099
1196,0.22272248768186795
1197,0.222976309244198
1198,0.22322781472405082
1199,0.22347700724043493
1200,0.22372389000763354
1201,0.22396846631785972
1202,0.22421073955634438
1203,0.2244507131831828
1204,0.22468839074194888
1205,0.2249237758682052
1206,0.22515687226638606
1207,0.2253876837236027
1208,0.22561621410535218
1209,0.22584246735384408
1210,0.22606644748635288
1211,0.2262881585948945
1212,0.22650760484754295
1213,0.22672479047752625
1214,0.22693971980014
1215,0.22715239719239375
1216,0.2273628271084657
1217,0.2275710140646102
1218,0.2277769626432722
1219,0.2279806775019013
1220,0.2281821633528382
1221,0.22838142497808353
1222,0.22857846722269184
1223,0.22877329499011972
1224,0.2289659132529064
1225,0.2291563270304001
1226,0.2293445414155312
1227,0.22953056155000504
1228,0.22971439263400917
1229,0.22989603992653415
1230,0.23007550874327484
1231,0.23025280444687063
1232,0.23042793245939341
1233,0.23060089825325028
1234,0.2307717073522261
1235,0.2309403653339854
1236,0.23110687781641556
1237,0.23127125047639668
1238,0.23143348903395403
1239,0.23159359925496384
1240,0.231751586951804
1241,0.23190745798221676
1242,0.2320612182479483
1243,0.23221287369569746
1244,0.23236243031253928
1245,0.23250989412503345
1246,0.2326552712020008
1247,0.2327985676564459
1248,0.23293978963021852
1249,0.2330789433077802
1250,0.233216034912795
1251,0.23335107070539776
1252,0.2334840569813839
1253,0.23361500007140643
1254,0.23374390634018086
1255,0.23387078218569674
1256,0.233995634038437
1257,0.2341184683606047
1258,0.23423929164535662
1259,0.23435811041604493
1260,0.23447493122546548
1261,0.23458976065511425
1262,0.2347026053144499
1263,0.234813471840165
1264,0.23492236689546334
1265,0.23502929716934554
1266,0.23513426937590057
1267,0.23523729025360596
1268,0.23533836656463453
1269,0.23543750509416803
1270,0.23553471264971854
1271,0.23562999606045634
1272,0.2357233621765458
1273,0.23581481786848743
1274,0.23590437002646752
1275,0.23599202555971488
1276,0.23607779139586435
1277,0.236161674480327
1278,0.2362436817756684
1279,0.23632382026099236
1280,0.23640209693133274
1281,0.23647851879705162
1282,0.2365530928832441
1283,0.23662582622915063
1284,0.23669672588757507
1285,0.2367657989243105
1286,0.2368330524175711
1287,0.23689849345743094
1288,0.23696212914526937
1289,0.23702396659322267
1290,0.23708401292364317
1291,0.23714227526856352
1292,0.2371987607691691
1293,0.23725347657527499
1294,0.23730642984481112
1295,0.2373576277433127
1296,0.23740707744341705
1297,0.2374547861243674
1298,0.23750076097152203
1299,0.2375450091758705
1300,0.23758753793355503
1301,0.23762835444539906
1302,0.23766746591644133
1303,0.23770487955547584
1304,0.23774060257459836
1305,0.23777464218875866
1306,0.2378070056153178
1307,0.23783770007361302
1308,0.23786673278452702
1309,0.2378941109700635
1310,0.23791984185292867
1311,0.23794393265611802
1312,0.23796639060250924
1313,0.23798722291446006
1314,0.23800643681341244
1315,0.23802403951950166
1316,0.2380400382511717
1317,0.2380544402247944
1318,0.23806725265429618
1319,0.23807848275078863
1320,0.23808813772220466
1321,0.23809622477294037
1322,0.23810275110350154
1323,0.2381077239101556
1324,0.23811115038458902
1325,0.238113037713569
1326,0.23811339307861096
1327,0.23811222365565066
1328,0.23810953661472117
1329,0.23810533911963525
1330,0.23809963832767186
1331,0.23809244138926808
1332,0.23808375544771532
1333,0.2380735876388611
1334,0.23806194509081421
1335,0.2380488349236558
1336,0.23803426424915428
1337,0.23801824017048506
1338,0.2380007697819546
1339,0.23798186016872938
1340,0.23796151840656862
1341,0.23793975156156202
1342,0.23791656668987154
1343,0.23789197083747735
1344,0.2378659710399283
1345,0.2378385743220963
1346,0.2378097876979355
1347,0.23777961817024473
1348,0.23774807273043455
1349,0.23771515835829835
1350,0.2376808820217871
1351,0.23764525067678877
1352,0.23760827126691073
1353,0.23756995072326664
1354,0.23753029596426714
1355,0.2374893138954143
1356,0.23744701140909952
1357,0.23740339538440558
1358,0.23735847268691213
1359,0.23731225016850474
1360,0.2372647346671881
1361,0.23721593300690205
1362,0.23716585199734122
1363,0.23711449843377883
1364,0.23706187909689302
1365,0.2370080007525977
1366,0.23695287015187544
1367,0.23689649403061463
1368,0.2368388791094495
1369,0.23678003209360407
1370,0.23671995967273834
1371,0.23665866852079795
1372,0.23659616529586772
1373,0.23653245664002748
1374,0.23646754917921087
1375,0.23640144952306827
1376,0.23633416426483156
1377,0.236265699981182
1378,0.23619606323212206
1379,0.23612526056084882
1380,0.2360532984936309
1381,0.23598018353968853
1382,0.23590592219107556
1383,0.23583052092256493
1384,0.2357539861915367
1385,0.2356763244378684
1386,0.23559754208382871
1387,0.23551764553397322
1388,0.23543664117504287
1389,0.23535453537586548
1390,0.23527133448725857
1391,0.2351870448419364
1392,0.23510167275441798
1393,0.23501522452093856
1394,0.23492770641936245
1395,0.23483912470909957
1396,0.234749485631023
1397,0.2346587954073899
1398,0.23456706024176413
1399,0.2344742863189411
1400,0.2343804798048754
1401,0.23428564684660994
1402,0.23418979357220768
1403,0.23409292609068547
1404,0.23399505049194963
1405,0.23389617284673442
1406,0.23379629920654185
1407,0.23369543560358347
1408,0.2335935880507247
1409,0.23349076254143067
1410,0.23338696504971462
1411,0.2332822015300874
1412,0.23317647791750917
1413,0.23306980012734357
1414,0.23296217405531283
1415,0.2328536055774553
1416,0.23274410055008465
1417,0.23263366480975034
1418,0.23252230417320077
1419,0.23241002443734754
1420,0.23229683137923135
1421,0.23218273075598983
1422,0.23206772830482705
1423,0.23195182974298423
1424,0.23183504076771266
1425,0.2317173670562479
1426,0.23159881426578527
1427,0.23147938803345727
1428,0.2313590939763126
1429,0.23123793769129605
1430,0.23111592475523057
1431,0.2309930607248004
1432,0.23086935113653567
1433,0.23074480150679844
1434,0.23061941733176994
1435,0.23049320408743984
1436,0.23036616722959596
1437,0.23023831219381574
1438,0.23010964439545914
1439,0.2299801692296626
1440,0.22984989207133422
1441,0.2297188182751507
1442,0.22958695317555455
1443,0.22945430208675333
1444,0.22932087030271994
1445,0.22918666309719354
1446,0.2290516857236826
1447,0.2289159434154678
1448,0.2287794413856073
1449,0.22864218482694224
1450,0.22850417891210378
1451,0.228365428793521
1452,0.22822593960343004
1453,0.22808571645388365
1454,0.22794476443676268
1455,0.22780308862378787
1456,0.22766069406653305
1457,0.22751758579643888
1458,0.22737376882482785
1459,0.2272292481429201
1460,0.2270840287218503
1461,0.22693811551268483
1462,0.226791513446441
1463,0.2266442274341057
1464,0.2264962623666563
1465,0.2263476231150813
1466,0.22619831453040248
1467,0.22604834144369754
1468,0.22589770866612333
1469,0.22574642098894077
1470,0.22559448318353928
1471,0.22544190000146302
1472,0.22528867617443715
1473,0.2251348164143954
1474,0.2249803254135077
1475,0.22482520784420926
1476,0.22466946835922957
1477,0.2245131115916228
1478,0.22435614215479818
1479,0.22419856464255186
1480,0.22404038362909828
1481,0.2238816036691034
1482,0.2237222292977175
1483,0.22356226503060914
1484,0.22340171536399983
1485,0.22324058477469866
1486,0.22307887772013826
1487,0.2229165986384107
1488,0.2227537519483042
1489,0.22259034204934044
1490,0.22242637332181212
1491,0.2222618501268215
1492,0.22209677680631879
1493,0.22193115768314178
1494,0.2217649970610553
1495,0.22159829922479146
1496,0.2214310684400904
1497,0.2212633089537413
1498,0.22109502499362402
1499,0.2209262207687511
1500,0.2207569004693099
1501,0.22058706826670593
1502,0.22041672831360562
1503,0.22024588474398024
1504,0.22007454167314963
1505,0.2199027031978268
1506,0.21973037339616266
1507,0.219557556327791
1508,0.21938425603387415
1509,0.21921047653714845
1510,0.21903622184197108
1511,0.21886149593436566
1512,0.21868630278206969
1513,0.21851064633458137
1514,0.218334530523207
1515,0.2181579592611087
1516,0.2179809364433525
1517,0.21780346594695654
1518,0.21762555163093972
1519,0.2174471973363701
1520,0.21726840688641447
1521,0.21708918408638742
1522,0.21690953272380067
1523,0.2167294565684135
1524,0.21654895937228216
1525,0.21636804486981026
1526,0.2161867167777996
1527,0.21600497879550018
1528,0.21582283460466184
1529,0.21564028786958472
1530,0.2154573422371709
1531,0.2152740013369756
1532,0.21509026878125903
1533,0.21490614816503803
1534,0.21472164306613806
1535,0.21453675704524564
1536,0.2143514936459601
1537,0.21416585639484645
1538,0.2139798488014879
1539,0.21379347435853835
1540,0.21360673654177553
1541,0.21341963881015372
1542,0.21323218460585713
1543,0.21304437735435308
1544,0.2128562204644452
1545,0.2126677173283267
1546,0.21247887132163454
1547,0.21228968580350266
1548,0.21210016411661542
1549,0.2119103095872623
1550,0.21172012552539105
1551,0.21152961522466188
1552,0.21133878196250155
1553,0.2111476290001578
1554,0.21095615958275313
1555,0.2107643769393392
1556,0.21057228428295152
1557,0.21037988481066325
1558,0.2101871817036399
1559,0.2099941781271938
1560,0.2098008772308388
1561,0.20960728214834462
1562,0.20941339599779132
1563,0.20921922188162412
1564,0.20902476288670818
1565,0.20883002208438287
1566,0.20863500253051676
1567,0.2084397072655622
1568,0.20824413931461
1569,0.2080483016874444
1570,0.20785219737859764
1571,0.20765582936740432
1572,0.20745920061805687
1573,0.20726231407965967
1574,0.20706517268628402
1575,0.20686777935702286
1576,0.2066701369960453
1577,0.20647224849265136
1578,0.2062741167213269
1579,0.2060757445417977
1580,0.20587713479908473
1581,0.20567829032355803
1582,0.2054792139309917
1583,0.20527990842261853
1584,0.2050803765851841
1585,0.20488062119100123
1586,0.2046806449980047
1587,0.20448045074980536
1588,0.20428004117574464
1589,0.20407941899094856
1590,0.20387858689638186
1591,0.20367754757890255
1592,0.20347630371131567
1593,0.20327485795242753
1594,0.20307321294709954
1595,0.2028713713263021
1596,0.20266933570716858
1597,0.2024671086930491
1598,0.20226469287356408
1599,0.20206209082465795
1600,0.20185930510865277
1601,0.2016563382743017
1602,0.2014531928568425
1603,0.2012498713780506
1604,0.20104637634629258
1605,0.2008427102565795
1606,0.20063887559061946
1607,0.200434874816871
1608,0.200230710390596
1609,0.2000263847539124
1610,0.19982190033584712
1611,0.19961725955238824
1612,0.19941246480653813
1613,0.1992075184883655
1614,0.199002422975058
1615,0.1987971806309742
1616,0.19859179380769595
1617,0.19838626484408045
1618,0.19818059606631205
1619,0.19797478978795435
1620,0.19776884831000163
1621,0.1975627739209306
1622,0.1973565688967521
1623,0.19715023550106237
1624,0.19694377598509413
1625,0.19673719258776834
1626,0.1965304875357447
1627,0.196323663043473
1628,0.19611672131324379
1629,0.19590966453523923
1630,0.1957024948875834
1631,0.1954952145363934
1632,0.19528782563582908
1633,0.19508033032814384
1634,0.19487273074373432
1635,0.19466502900119087
1636,0.19445722720734693
1637,0.19424932745732923
1638,0.1940413318346072
1639,0.1938332424110427
1640,0.19362506124693912
1641,0.19341679039109105
1642,0.19320843188083273
1643,0.19299998774208804
1644,0.19279145998941852
1645,0.19258285062607247
1646,0.1923741616440337
1647,0.19216539502406965
1648,0.1919565527357802
1649,0.19174763673764542
1650,0.1915386489770739
1651,0.19132959139045094
1652,0.19112046590318588
1653,0.19091127442976008
1654,0.19070201887377444
1655,0.19049270112799677
1656,0.19028332307440912
1657,0.1900738865842547
1658,0.18986439351808526
1659,0.18965484572580768
1660,0.18944524504673074
1661,0.1892355933096117
1662,0.18902589233270278
1663,0.18881614392379745
1664,0.18860634988027644
1665,0.18839651198915425
1666,0.1881866320271243
1667,0.1879767117606053
1668,0.18776675294578649
1669,0.18755675732867338
1670,0.1873467266451326
1671,0.18713666262093762
1672,0.18692656697181337
1673,0.18671644140348126
1674,0.18650628761170407
1675,0.18629610728233023
1676,0.1860859020913386
1677,0.18587567370488253
1678,0.18566542377933395
1679,0.18545515396132792
1680,0.1852448658878059
1681,0.18503456118605982
1682,0.18482424147377544
1683,0.184613908359076
1684,0.18440356344056535
1685,0.18419320830737118
1686,0.1839828445391882
1687,0.1837724737063205
1688,0.18356209736972476
1689,0.18335171708105255
1690,0.1831413343826929
1691,0.1829309508078144
1692,0.18272056788040747
1693,0.18251018711532632
1694,0.1822998100183307
1695,0.18208943808612765
1696,0.1818790728064131
1697,0.18166871565791312
1698,0.18145836811042532
1699,0.1812480316248599
1700,0.18103770765328056
1701,0.1808273976389454
1702,0.1806171030163474
1703,0.18040682521125528
1704,0.18019656564075354
1705,0.17998632571328288
1706,0.17977610682868025
1707,0.17956591037821865
1708,0.17935573774464714
1709,0.17914559030223032
1710,0.178935469416788
1711,0.1787253764457343
1712,0.17851531273811727
1713,0.1783052796346574
1714,0.17809527846778694
1715,0.1778853105616888
1716,0.17767537723233456
1717,0.17746547978752375
1718,0.17725561952692157
1719,0.17704579774209733
1720,0.17683601571656263
1721,0.176626274725809
1722,0.17641657603734584
1723,0.17620692091073817
1724,0.17599731059764379
1725,0.17578774634185065
1726,0.1755782293793146
1727,0.17536876093819564
1728,0.17515934223889532
1729,0.17494997449409352
1730,0.17474065890878482
1731,0.17453139668031512
1732,0.17432218899841817
