,0
7678,0.0023202730741512427
7679,0.0023205265348187083
7680,0.00232078050876178
7681,0.002321034995914757
7682,0.002321289996212105
7683,0.0023215455095884317
7684,0.002321801535978505
7685,0.002322058075317247
7686,0.0023223151275397263
7687,0.002322572692581174
7688,0.0023228307703769616
7689,0.0023230893608626214
7690,0.002323348463973835
7691,0.0023236080796464292
7692,0.002323868207816392
7693,0.0023241288484198487
7694,0.002324390001393086
7695,0.0023246516666725345
7696,0.0023249138441947736
7697,0.0023251765338965294
7698,0.002325439735714681
7699,0.002325703449586252
7700,0.0023259676754484155
7701,0.0023262324132384865
7702,0.0023264976628939345
7703,0.002326763424352368
7704,0.0023270296975515434
7705,0.002327296482429366
7706,0.002327563778923879
7707,0.002327831586973279
7708,0.0023280999065158985
7709,0.002328368737490217
7710,0.00232863807983486
7711,0.0023289079334885905
7712,0.002329178298390319
7713,0.0023294491744790943
7714,0.0023297205616941118
7715,0.002329992459974702
7716,0.00233026486926034
7717,0.002330537789490642
7718,0.002330811220605364
7719,0.0023310851625443973
7720,0.0023313596152477814
7721,0.0023316345786556867
7722,0.0023319100527084235
7723,0.0023321860373464445
7724,0.002332462532510335
7725,0.0023327395381408235
7726,0.0023330170541787693
7727,0.002333295080565169
7728,0.002333573617241163
7729,0.002333852664148017
7730,0.002334132221227139
7731,0.0023344122884200675
7732,0.002334692865668481
7733,0.0023349739529141865
7734,0.002335255550099125
7735,0.0023355376571653776
7736,0.0023358202740551507
7737,0.0023361034007107883
7738,0.0023363870370747618
7739,0.00233667118308968
7740,0.002336955838698276
7741,0.002337241003843423
7742,0.0023375266784681145
7743,0.002337812862515481
7744,0.0023380995559287815
7745,0.002338386758651405
7746,0.002338674470626867
7747,0.0023389626917988105
7748,0.0023392514221110116
7749,0.0023395406615073695
7750,0.002339830409931916
7751,0.0023401206673288027
7752,0.002340411433642311
7753,0.002340702708816854
7754,0.0023409944927969602
7755,0.002341286785527289
7756,0.002341579586952626
7757,0.002341872897017882
7758,0.0023421667156680835
7759,0.0023424610428483916
7760,0.0023427558785040835
7761,0.0023430512225805604
7762,0.0023433470750233516
7763,0.0023436434357781
7764,0.002343940304790577
7765,0.002344237682006672
7766,0.0023445355673723926
7767,0.002344833960833875
7768,0.002345132862337369
7769,0.0023454322718292437
7770,0.0023457321892559925
7771,0.0023460326145642216
7772,0.002346333547700662
7773,0.0023466349886121585
7774,0.0023469369372456726
7775,0.002347239393548287
7776,0.0023475423574671984
7777,0.0023478458289497234
7778,0.002348149807943288
7779,0.002348454294395443
7780,0.0023487592882538437
7781,0.0023490647894662702
7782,0.002349370797980612
7783,0.002349677313744872
7784,0.002349984336707169
7785,0.002350291866815736
7786,0.002350599904018915
7787,0.0023509084482651607
7788,0.0023512174995030458
7789,0.002351527057681249
7790,0.0023518371227485586
7791,0.002352147694653881
7792,0.002352458773346225
7793,0.0023527703587747145
7794,0.002353082450888583
7795,0.002353395049637169
7796,0.0023537081549699266
7797,0.0023540217668369615
7798,0.0023543358851901546
7799,0.0023546505099795645
7800,0.0023549656411551373
7801,0.0023552812786669236
7802,0.002355597422465083
7803,0.0023559140724998835
7804,0.002356231228721696
7805,0.0023565488910809976
7806,0.0023568670595283743
7807,0.002357185734014513
7808,0.0023575049144902056
7809,0.00235782460090635
7810,0.002358144793213947
7811,0.0023584654913641006
7812,0.0023587866953080185
7813,0.0023591084049970094
7814,0.0023594306203824863
7815,0.0023597533414159606
7816,0.0023600765680490453
7817,0.0023604003002334617
7818,0.002360724537921021
7819,0.0023610492810636394
7820,0.002361374529613336
7821,0.002361700283522223
7822,0.002362026542742517
7823,0.0023623533072265283
7824,0.0023626805769266673
7825,0.0023630083517954437
7826,0.002363336631785463
7827,0.002363665416849425
7828,0.00236399470694013
7829,0.0023643245020104754
7830,0.002364654802013447
7831,0.002364985606902135
7832,0.0023653169166297154
7833,0.002365648731149466
7834,0.002365981050414756
7835,0.0023663138743790454
7836,0.002366647202995892
7837,0.002366981036218944
7838,0.0023673153740019427
7839,0.002367650216298718
7840,0.002367985563063199
7841,0.002368321414249396
7842,0.00236865776981142
7843,0.0023689946297034666
7844,0.002369331993879819
7845,0.002369669862294857
7846,0.0023700082349030443
7847,0.0023703471116589348
7848,0.0023706864925171715
7849,0.002371026377432482
7850,0.002371366766359689
7851,0.0023717076592536922
7852,0.0023720490560694848
7853,0.002372390956762146
7854,0.0023727333612868365
7855,0.0023730762695988077
7856,0.00237341968165339
7857,0.002373763597406006
7858,0.002374108016812155
7859,0.0023744529398274277
7860,0.0023747983664074903
7861,0.0023751442965080955
7862,0.0023754907300850814
7863,0.002375837667094365
7864,0.0023761851074919453
7865,0.002376533051233902
7866,0.002376881498276397
7867,0.002377230448575674
7868,0.0023775799020880535
7869,0.002377929858769939
7870,0.002378280318577812
7871,0.0023786312814682306
7872,0.0023789827473978346
7873,0.002379334716323341
7874,0.002379687188201544
7875,0.0023800401629893134
7876,0.0023803936406436004
7877,0.0023807476211214263
7878,0.0023811021043798936
7879,0.0023814570903761796
7880,0.002381812579067534
7881,0.0023821685704112842
7882,0.0023825250643648276
7883,0.0023828820608856444
7884,0.002383239559931277
7885,0.0023835975614593494
7886,0.002383956065427553
7887,0.002384315071793657
7888,0.0023846745805154966
7889,0.0023850345915509834
7890,0.0023853951048580947
7891,0.0023857561203948813
7892,0.0023861176381194667
7893,0.0023864796579900426
7894,0.002386842179964865
7895,0.002387205204002267
7896,0.0023875687300606422
7897,0.002387932758098461
7898,0.0023882972880742543
7899,0.0023886623199466223
7900,0.002389027853674236
7901,0.002389393889215826
7902,0.0023897604265301934
7903,0.0023901274655762036
7904,0.0023904950063127874
7905,0.0023908630486989433
7906,0.002391231592693728
7907,0.002391600638256269
7908,0.0023919701853457494
7909,0.0023923402339214223
7910,0.002392710783942602
7911,0.002393081835368664
7912,0.0023934533881590447
7913,0.0023938254422732424
7914,0.002394197997670818
7915,0.002394571054311396
7916,0.0023949446121546507
7917,0.0023953186711603265
7918,0.0023956932312882225
7919,0.0023960682924981957
7920,0.0023964438547501667
7921,0.0023968199180041108
7922,0.0023971964822200593
7923,0.002397573547358102
7924,0.0023979511133783897
7925,0.002398329180241121
7926,0.002398707747906561
7927,0.002399086816335021
7928,0.0023994663854868727
7929,0.0023998464553225416
7930,0.0024002270258025055
7931,0.0024006080968872992
7932,0.002400989668537511
7933,0.0024013717407137753
7934,0.002401754313376792
7935,0.0024021373864872987
7936,0.0024025209600060963
7937,0.00240290503389403
7938,0.002403289608111999
7939,0.0024036746826209543
7940,0.002404060257381894
7941,0.0024044463323558657
7942,0.0024048329075039687
7943,0.0024052199827873503
7944,0.0024056075581672066
7945,0.0024059956336047786
7946,0.002406384209061359
7947,0.002406773284498286
7948,0.002407162859876944
7949,0.002407552935158763
7950,0.002407943510305219
7951,0.0024083345852778386
7952,0.002408726160038183
7953,0.0024091182345478703
7954,0.002409510808768551
7955,0.002409903882661927
7956,0.0024102974561897423
7957,0.0024106915293137807
7958,0.0024110861019958738
7959,0.0024114811741978866
7960,0.002411876745881735
7961,0.002412272817009371
7962,0.002412669387542788
7963,0.0024130664574440177
7964,0.0024134640266751392
7965,0.002413862095198262
7966,0.0024142606629755396
7967,0.0024146597299691637
7968,0.002415059296141363
7969,0.0024154593614544024
7970,0.0024158599258705875
7971,0.00241626098935226
7972,0.0024166625518626654
7973,0.002417064613369029
7974,0.0024174671738346584
7975,0.0024178702332221724
7976,0.002418273791494233
7977,0.0024186778486135346
7978,0.002419082404542803
7979,0.002419487459244807
7980,0.002419893012682343
7981,0.0024202990648182435
7982,0.0024207056156153755
7983,0.0024211126650366377
7984,0.0024215202130449635
7985,0.002421928259603316
7986,0.002422336804674692
7987,0.002422745848222117
7988,0.00242315539020865
7989,0.002423565430597383
7990,0.002423975969351431
7991,0.0024243870064339455
7992,0.0024247985418081033
7993,0.002425210575437112
7994,0.002425623107284206
7995,0.0024260361373126473
7996,0.0024264496654857293
7997,0.0024268636917667698
7998,0.002427278216119113
7999,0.002427693238506126
8000,0.0024281087588912107
8001,0.0024285247772377885
8002,0.0024289412935093024
8003,0.002429358307669228
8004,0.0024297758196810586
8005,0.002430193829508316
8006,0.002430612337114541
8007,0.0024310313424632975
8008,0.0024314508455181767
8009,0.002431870846242788
8010,0.0024322913446007594
8011,0.0024327123405557477
8012,0.0024331338340714227
8013,0.0024335558251114796
8014,0.00243397831363963
8015,0.002434401299619609
8016,0.0024348247830151652
8017,0.002435248763790068
8018,0.0024356732419081096
8019,0.0024360982173330928
8020,0.002436523690028838
8021,0.0024369496599591896
8022,0.0024373761270879996
8023,0.002437803091379144
8024,0.0024382305527965043
8025,0.002438658511303988
8026,0.0024390869668655104
8027,0.002439515919445002
8028,0.002439945369006407
8029,0.002440375315513686
8030,0.002440805758930807
8031,0.0024412366992217546
8032,0.0024416681363505243
8033,0.002442100070281122
8034,0.0024425325009775683
8035,0.0024429654284038897
8036,0.0024433988525241254
8037,0.0024438327733023223
8038,0.002444267190702541
8039,0.002444702104688849
8040,0.0024451375152253203
8041,0.0024455734222760383
8042,0.002446009825805095
8043,0.0024464467257765874
8044,0.0024468841221546183
8045,0.002447322014903305
8046,0.002447760403986762
8047,0.002448199289369109
8048,0.002448638671014476
8049,0.0024490785488869944
8050,0.0024495189229508016
8051,0.0024499597931700355
8052,0.002450401159508839
8053,0.0024508430219313594
8054,0.0024512853804017436
8055,0.0024517282348841428
8056,0.0024521715853427065
8057,0.0024526154317415882
8058,0.0024530597740449415
8059,0.0024535046122169174
8060,0.00245394994622167
8061,0.0024543957760233496
8062,0.002454842101586109
8063,0.0024552889228740965
8064,0.002455736239851457
8065,0.002456184052482338
8066,0.00245663236073088
8067,0.0024570811645612213
8068,0.0024575304639374916
8069,0.0024579802588238263
8070,0.0024584305491843475
8071,0.0024588813349831766
8072,0.0024593326161844254
8073,0.0024597843927522027
8074,0.0024602366646506095
8075,0.0024606894318437416
8076,0.002461142694295684
8077,0.0024615964519705165
8078,0.0024620507048323114
8079,0.002462505452845128
8080,0.0024629606959730176
8081,0.002463416434180028
8082,0.00246387266743019
8083,0.0024643293956875213
8084,0.002464786618916041
8085,0.0024652443370797414
8086,0.0024657025501426152
8087,0.0024661612580686334
8088,0.0024666204608217637
8089,0.0024670801583659505
8090,0.0024675403506651318
8091,0.0024680010376832277
8092,0.002468462219384145
8093,0.002468923895731775
8094,0.0024693860666899956
8095,0.0024698487322226646
8096,0.0024703118922936246
8097,0.0024707755468667057
8098,0.0024712396959057138
8099,0.0024717043393744417
8100,0.002472169477236664
8101,0.0024726351094561333
8102,0.0024731012359965844
8103,0.0024735678568217332
8104,0.002474034971895278
8105,0.00247450258118089
8106,0.0024749706846422244
8107,0.002475439282242917
8108,0.0024759083739465735
8109,0.0024763779597167866
8110,0.0024768480395171194
8111,0.002477318613311115
8112,0.0024777896810622905
8113,0.0024782612427341434
8114,0.0024787332982901407
8115,0.0024792058476937294
8116,0.002479678890908324
8117,0.002480152427897325
8118,0.0024806264586240915
8119,0.0024811009830519692
8120,0.0024815760011442658
8121,0.0024820515128642705
8122,0.0024825275181752336
8123,0.002483004017040387
8124,0.002483481009422928
8125,0.002483958495286026
8126,0.0024844364745928173
8127,0.00248491494730641
8128,0.002485393913389882
8129,0.0024858733728062776
8130,0.002486353325518611
8131,0.00248683377148986
8132,0.0024873147106829778
8133,0.002487796143060873
8134,0.00248827806858643
8135,0.0024887604872224954
8136,0.0024892433989318775
8137,0.0024897268036773567
8138,0.0024902107014216713
8139,0.0024906950921275263
8140,0.0024911799757575885
8141,0.0024916653522744896
8142,0.002492151221640823
8143,0.002492637583819146
8144,0.002493124438771971
8145,0.00249361178646178
8146,0.002494099626851009
8147,0.0024945879599030663
8148,0.0024950767855883944
8149,0.002495566103871241
8150,0.002496055914714123
8151,0.0024965462180795077
8152,0.0024970370139298283
8153,0.002497528302227475
8154,0.0024980200829347993
8155,0.0024985123560141106
8156,0.0024990051214276734
8157,0.0024994983791377158
8158,0.0024999921291064173
8159,0.002500486371295922
8160,0.0025009811056683215
8161,0.0025014763321856695
8162,0.002501972050809973
8163,0.0025024682615031953
8164,0.00250296496422725
8165,0.0025034621589440135
8166,0.002503959845615306
8167,0.002504458024202909
8168,0.0025049566946685497
8169,0.0025054558569739148
8170,0.0025059555110806364
8171,0.002506455656950305
8172,0.00250695629454445
8173,0.0025074574238245677
8174,0.0025079590447520885
8175,0.0025084611572884063
8176,0.0025089637613948503
8177,0.0025094668570327097
8178,0.0025099704441632173
8179,0.0025104745227475544
8180,0.0025109790927468445
8181,0.0025114841541221643
8182,0.002511989706834536
8183,0.0025124957508449244
8184,0.0025130022861142402
8185,0.0025135093126033435
8186,0.002514016830273033
8187,0.0025145248390840546
8188,0.0025150333389970967
8189,0.0025155423299727904
8190,0.00251605181197171
8191,0.0025165617849543694
8192,0.002517072248881231
8193,0.0025175832037126903
8194,0.002518094649409085
8195,0.002518606585930698
8196,0.002519119013237749
8197,0.002519631931290392
8198,0.0025201453400487297
8199,0.002520659239472793
8200,0.002521173629522558
8201,0.002521688510157936
8202,0.002522203881338774
8203,0.0025227197430248557
8204,0.002523236095175902
8205,0.0025237529377515654
8206,0.0025242702707114406
8207,0.0025247880940150506
8208,0.0025253064076218553
8209,0.0025258252114912457
8210,0.0025263445055825474
8211,0.002526864289855022
8212,0.002527384564267856
8213,0.0025279053287801754
8214,0.0025284265833510305
8215,0.0025289483279394083
8216,0.0025294705625042205
8217,0.002529993287004312
8218,0.00253051650139846
8219,0.0025310402056453593
8220,0.0025315643997036483
8221,0.0025320890835318797
8222,0.0025326142570885443
8223,0.0025331399203320512
8224,0.0025336660732207415
8225,0.0025341927157128794
8226,0.0025347198477666563
8227,0.0025352474693401887
8228,0.0025357755803915166
8229,0.002536304180878603
8230,0.0025368332707593364
8231,0.0025373628499915295
8232,0.0025378929185329124
8233,0.0025384234763411416
8234,0.0025389545233738
8235,0.0025394860595883773
8236,0.0025400180849422995
8237,0.0025405505993929037
8238,0.002541083602897447
8239,0.0025416170954131114
8240,0.0025421510768969917
8241,0.0025426855473061017
8242,0.002543220506597377
8243,0.0025437559547276697
8244,0.002544291891653743
8245,0.002544828317332283
8246,0.0025453652317198876
8247,0.002545902634773072
8248,0.0025464405264482683
8249,0.0025469789067018166
8250,0.0025475177754899756
8251,0.0025480571327689203
8252,0.0025485969784947307
8253,0.0025491373126234063
8254,0.0025496781351108527
8255,0.002550219445912894
8256,0.0025507612449852577
8257,0.0025513035322835883
8258,0.0025518463077634354
8259,0.0025523895713802616
8260,0.0025529333230894366
8261,0.0025534775628462372
8262,0.0025540222906058545
8263,0.002554567506323377
8264,0.002555113209953811
8265,0.002555659401452065
8266,0.002556206080772948
8267,0.002556753247871184
8268,0.0025573009027013934
8269,0.0025578490452181106
8270,0.002558397675375766
8271,0.002558946793128697
8272,0.0025594963984311454
8273,0.0025600464912372517
8274,0.002560597071501063
8275,0.002561148139176525
8276,0.0025616996942174845
8277,0.002562251736577692
8278,0.002562804266210795
8279,0.0025633572830703415
8280,0.0025639107871097805
8281,0.002564464778282456
8282,0.002565019256541614
8283,0.0025655742218403965
8284,0.0025661296741318423
8285,0.002566685613368888
8286,0.002567242039504363
8287,0.002567798952490999
8288,0.0025683563522814175
8289,0.002568914238828134
8290,0.0025694726120835654
8291,0.0025700314720000115
8292,0.002570590818529676
8293,0.002571150651624649
8294,0.002571710971236912
8295,0.002572271777318343
8296,0.002572833069820708
8297,0.0025733948486956638
8298,0.002573957113894761
8299,0.0025745198653694327
8300,0.0025750831030710076
8301,0.0025756468269507
8302,0.0025762110369596143
8303,0.0025767757330487423
8304,0.002577340915168959
8305,0.0025779065832710326
8306,0.0025784727373056125
8307,0.002579039377223236
8308,0.0025796065029743266
8309,0.0025801741145091875
8310,0.0025807422117780135
8311,0.002581310794730877
8312,0.002581879863317735
8313,0.0025824494174884285
8314,0.00258301945719268
8315,0.0025835899823800942
8316,0.002584160993000156
8317,0.0025847324890022304
8318,0.0025853044703355644
8319,0.002585876936949283
8320,0.0025864498887923906
8321,0.0025870233258137687
8322,0.0025875972479631453
8323,0.002588171655200995
8324,0.002588746547479616
8325,0.0025893219247477583
8326,0.0025898977869540482
8327,0.0025904741340469894
8328,0.0025910509659749694
8329,0.002591628282686246
8330,0.0025922060841289626
8331,0.0025927843702511335
8332,0.0025933631410006534
8333,0.0025939423963252917
8334,0.002594522136172696
8335,0.0025951023604903816
8336,0.0025956830692257463
8337,0.0025962642623260576
8338,0.0025968459397384585
8339,0.002597428101409968
8340,0.0025980107472874667
8341,0.0025985938773177212
8342,0.0025991774914473627
8343,0.0025997615896228912
8344,0.0026003461717906784
8345,0.0026009312378969746
8346,0.0026015167878878894
8347,0.0026021028217094026
8348,0.002602689339307371
8349,0.002603276340627507
8350,0.0026038638256154017
8351,0.0026044517942165066
8352,0.0026050402463761446
8353,0.0026056291820394976
8354,0.0026062186011516207
8355,0.0026068085036574295
8356,0.002607398889501706
8357,0.0026079897586290977
8358,0.0026085811109841095
8359,0.002609172946511116
8360,0.002609765265154355
8361,0.0026103580668579165
8362,0.002610951351565764
8363,0.0026115451192217135
8364,0.0026121393697694506
8365,0.0026127341031525085
8366,0.0026133293193142905
8367,0.002613925018198054
8368,0.002614521199746917
8369,0.002615117863903854
8370,0.002615715010611696
8371,0.0026163126398131317
8372,0.0026169107514507116
8373,0.0026175093454668336
8374,0.0026181084218037556
8375,0.0026187079804035926
8376,0.0026193080212083076
8377,0.002619908544159722
8378,0.0026205095491995123
8379,0.0026211110362692022
8380,0.0026217130053101715
8381,0.0026223154562636554
8382,0.0026229183890707315
8383,0.002623521803672335
8384,0.0026241257000092504
8385,0.0026247300780221096
8386,0.0026253349376513966
8387,0.0026259402788374442
8388,0.002626546101520431
8389,0.002627152405640383
8390,0.002627759191137179
8391,0.002628366457950539
8392,0.0026289742060200314
8393,0.002629582435285067
8394,0.0026301911456849095
8395,0.002630800337158659
8396,0.0026314100096452636
8397,0.002632020163083516
8398,0.00263263079741205
8399,0.0026332419125693427
8400,0.0026338535084937144
8401,0.0026344655851233256
8402,0.002635078142396177
8403,0.0026356911802501103
8404,0.0026363046986228123
8405,0.0026369186974518
8406,0.002637533176674437
8407,0.002638148136227922
8408,0.002638763576049291
8409,0.002639379496075422
8410,0.0026399958962430243
8411,0.0026406127764886456
8412,0.002641230136748673
8413,0.0026418479769593213
8414,0.0026424662970566497
8415,0.0026430850969765417
8416,0.002643704376654722
8417,0.002644324136026745
8418,0.002644944375028002
8419,0.0026455650935937065
8420,0.0026461862916589184
8421,0.002646807969158516
8422,0.002647430126027214
8423,0.0026480527621995558
8424,0.0026486758776099162
8425,0.002649299472192498
8426,0.0026499235458813317
8427,0.0026505480986102775
8428,0.0026511731303130183
8429,0.0026517986409230715
8430,0.0026524246303737753
8431,0.0026530510985982936
8432,0.0026536780455296226
8433,0.002654305471100574
8434,0.0026549333752437904
8435,0.0026555617578917353
8436,0.002656190618976693
8437,0.0026568199584307804
8438,0.002657449776185923
8439,0.002658080072173879
8440,0.0026587108463262212
8441,0.002659342098574346
8442,0.0026599738288494695
8443,0.0026606060370826263
8444,0.00266123872320467
8445,0.002661871887146276
8446,0.002662505528837933
8447,0.002663139648209951
8448,0.00266377424519245
8449,0.0026644093197153774
8450,0.0026650448717084876
8451,0.0026656809011013525
8452,0.002666317407823359
8453,0.00266695439180371
8454,0.0026675918529714213
8455,0.0026682297912553176
8456,0.002668868206584042
8457,0.0026695070988860476
8458,0.002670146468089598
8459,0.0026707863141227682
8460,0.0026714266369134427
8461,0.0026720674363893216
8462,0.0026727087124779063
8463,0.0026733504651065103
8464,0.002673992694202259
8465,0.0026746353996920827
8466,0.0026752785815027124
8467,0.002675922239560698
8468,0.0026765663737923894
8469,0.0026772109841239383
8470,0.0026778560704813093
8471,0.0026785016327902653
8472,0.0026791476709763736
8473,0.002679794184965013
8474,0.0026804411746813544
8475,0.0026810886400503776
8476,0.002681736580996862
8477,0.002682384997445388
8478,0.002683033889320337
8479,0.0026836832565458927
8480,0.002684333099046036
8481,0.002684983416744547
8482,0.0026856342095650065
8483,0.0026862854774307877
8484,0.0026869372202650704
8485,0.002687589437990824
8486,0.002688242130530815
8487,0.0026888952978076116
8488,0.0026895489397435668
8489,0.002690203056260841
8490,0.0026908576472813796
8491,0.002691512712726922
8492,0.0026921682525190074
8493,0.0026928242665789598
8494,0.002693480754827898
8495,0.002694137717186737
8496,0.002694795153576177
8497,0.0026954530639174564
8498,0.0026961114481466584
8499,0.002696770306190561
8500,0.002697429637969531
8501,0.0026980894434037134
8502,0.0026987497224130585
8503,0.0026994104749173005
8504,0.002700071700835969
8505,0.002700733400088381
8506,0.002701395572593652
8507,0.0027020582182706774
8508,0.0027027213370381473
8509,0.002703384928814542
8510,0.0027040489935181273
8511,0.0027047135310669566
8512,0.0027053785413788728
8513,0.0027060440243715064
8514,0.0027067099799622696
8515,0.002707376408068365
8516,0.0027080433086067762
8517,0.0027087106814942764
8518,0.0027093785266474194
8519,0.0027100468439825403
8520,0.002710715633415765
8521,0.002711384894862996
8522,0.0027120546282399165
8523,0.0027127248334619957
8524,0.0027133955104444835
8525,0.0027140666591024057
8526,0.0027147382793505704
8527,0.002715410371103569
8528,0.002716082934275764
8529,0.002716755968781303
8530,0.002717429474534108
8531,0.0027181034514478786
8532,0.0027187778994360893
8533,0.002719452818411993
8534,0.0027201282082886203
8535,0.0027208040689787718
8536,0.002721480400395025
8537,0.0027221572024497347
8538,0.0027228344750550213
8539,0.0027235122181227863
8540,0.002724190431564697
8541,0.0027248691152921972
8542,0.0027255482692165006
8543,0.0027262278932485918
8544,0.0027269079872992183
8545,0.0027275885512789127
8546,0.002728269585097965
8547,0.002728951088666434
8548,0.002729633061894151
8549,0.002730315504690713
8550,0.0027309984169654852
8551,0.0027316817986275978
8552,0.002732365649585944
8553,0.0027330499697491907
8554,0.00273373475902576
8555,0.0027344200173238424
8556,0.002735105744551395
8557,0.0027357919406161327
8558,0.002736478605425538
8559,0.00273716573888685
8560,0.0027378533409070757
8561,0.002738541411392976
8562,0.002739229950251078
8563,0.0027399189573876674
8564,0.0027406084327087866
8565,0.0027412983761202414
8566,0.0027419887875275877
8567,0.002742679666836153
8568,0.0027433710139510054
8569,0.002744062828776982
8570,0.0027447551112186725
8571,0.002745447861180417
8572,0.0027461410785663168
8573,0.00274683476328023
8574,0.0027475289152257562
8575,0.0027482235343062635
8576,0.002748918620424863
8577,0.0027496141734844183
8578,0.0027503101933875514
8579,0.002751006680036629
8580,0.00275170363333377
8581,0.002752401053180843
8582,0.00275309893947947
8583,0.0027537972921310165
8584,0.0027544961110366017
8585,0.002755195396097085
8586,0.002755895147213082
8587,0.002756595364284947
8588,0.002757296047212786
8589,0.002757997195896452
8590,0.002758698810235534
8591,0.002759400890129377
8592,0.0027601034354770597
8593,0.002760806446177414
8594,0.0027615099221290035
8595,0.002762213863230146
8596,0.0027629182693788934
8597,0.002763623140473037
8598,0.0027643284764101187
8599,0.0027650342770874077
8600,0.002765740542401925
8601,0.0027664472722504223
8602,0.002767154466529392
8603,0.0027678621251350636
8604,0.00276857024796341
8605,0.002769278834910127
8606,0.002769987885870663
8607,0.0027706974007401922
8608,0.002771407379413626
8609,0.0027721178217856098
8610,0.0027728287277505254
8611,0.0027735400972024806
8612,0.0027742519300353297
8613,0.002774964226142646
8614,0.002775676985417741
8615,0.0027763902077536573
8616,0.002777103893043164
8617,0.0027778180411787675
8618,0.0027785326520526955
8619,0.002779247725556909
8620,0.0027799632615831027
8621,0.0027806792600226856
8622,0.0027813957207668055
8623,0.0027821126437063315
8624,0.0027828300287318615
8625,0.0027835478757337194
8626,0.0027842661846019523
8627,0.002784984955226328
8628,0.0027857041874963474
8629,0.002786423881301224
8630,0.002787144036529906
8631,0.0027878646530710535
8632,0.002788585730813053
8633,0.0027893072696440094
8634,0.0027900292694517537
8635,0.002790751730123829
8636,0.002791474651547503
8637,0.0027921980336097635
8638,0.0027929218761973138
8639,0.002793646179196571
8640,0.0027943709424936764
8641,0.002795096165974484
8642,0.0027958218495245674
8643,0.00279654799302921
8644,0.0027972745963734135
8645,0.0027980016594418918
8646,0.0027987291821190787
8647,0.00279945716428911
8648,0.0028001856058358443
8649,0.002800914506642849
8650,0.0028016438665934007
8651,0.0028023736855704896
8652,0.0028031039634568134
8653,0.002803834700134785
8654,0.0028045658954865185
8655,0.002805297549393841
8656,0.002806029661738292
8657,0.0028067622324011105
8658,0.0028074952612632425
8659,0.0028082287482053504
8660,0.0028089626931077937
8661,0.0028096970958506337
8662,0.002810431956313646
8663,0.0028111672743763054
8664,0.0028119030499177914
8665,0.0028126392828169825
8666,0.0028133759729524633
8667,0.00281411312020252
8668,0.0028148507244451417
8669,0.002815588785558011
8670,0.002816327303418517
8671,0.0028170662779037473
8672,0.0028178057088909096
8673,0.002818545596275958
8674,0.002819285939946086
8675,0.002820026739777844
8676,0.0028207679956474764
8677,0.0028215097074309357
8678,0.0028222518750038736
8679,0.0028229944982416477
8680,0.0028237375770193075
8681,0.002824481111211612
8682,0.0028252251006930192
8683,0.002825969545337679
8684,0.0028267144450194494
8685,0.0028274597996118807
8686,0.0028282056089882256
8687,0.00282895187302143
8688,0.0028296985915841366
8689,0.002830445764548687
8690,0.0028311933917871167
8691,0.0028319414731711565
8692,0.0028326900085722346
8693,0.002833438997861468
8694,0.0028341884409096674
8695,0.002834938337587339
8696,0.002835688687764684
8697,0.0028364394913115883
8698,0.0028371907480976353
8699,0.0028379424579920956
8700,0.002838694620863931
8701,0.0028394472365817942
8702,0.00284020030501402
8703,0.0028409538260286446
8704,0.002841707799493378
8705,0.002842462225275628
8706,0.002843217103242485
8707,0.002843972433260725
8708,0.0028447282151968117
8709,0.002845484448916891
8710,0.0028462411342868002
8711,0.0028469982711720504
8712,0.0028477558594378455
8713,0.0028485138989490667
8714,0.0028492723895702818
8715,0.002850031331165737
8716,0.0028507907235993594
8717,0.002851550566734761
8718,0.0028523108604352303
8719,0.002853071604563735
8720,0.0028538327989829277
8721,0.0028545944435551343
8722,0.002855356538142357
8723,0.0028561190826062793
8724,0.002856882076808261
8725,0.002857645520609342
8726,0.0028584094138702255
8727,0.0028591737564513053
8728,0.0028599385482126405
8729,0.002860703789013967
8730,0.0028614694787146913
8731,0.0028622356171739013
8732,0.0028630022042503457
8733,0.002863769239802453
8734,0.002864536723688323
8735,0.0028653046557657225
8736,0.0028660730358920907
8737,0.0028668418639245376
8738,0.002867611139719839
8739,0.002868380863134444
8740,0.002869151034024464
8741,0.002869921652245682
8742,0.0028706927176535475
8743,0.002871464230103175
8744,0.0028722361894493453
8745,0.002873008595546507
8746,0.002873781448248768
8747,0.0028745547474099023
8748,0.002875328492883351
8749,0.002876102684522217
8750,0.0028768773221792606
8751,0.002877652405706911
8752,0.002878427934957252
8753,0.002879203909782036
8754,0.0028799803300326695
8755,0.002880757195560219
8756,0.0028815345062154127
8757,0.0028823122618486375
8758,0.002883090462309935
8759,0.002883869107449009
8760,0.0028846481971152153
8761,0.0028854277311575675
8762,0.0028862077094247377
8763,0.0028869881317650473
8764,0.0028877689980264824
8765,0.0028885503080566745
8766,0.002889332061702908
8767,0.0028901142588121285
8768,0.0028908968992309267
8769,0.002891679982805542
8770,0.0028924635093818805
8771,0.00289324747880548
8772,0.002894031890921542
8773,0.002894816745574913
8774,0.0028956020426100845
8775,0.0028963877818712048
8776,0.002897173963202065
8777,0.0028979605864461024
8778,0.0028987476514464065
8779,0.002899535158045706
8780,0.00290032310608638
8781,0.002901111495410452
8782,0.0029019003258595887
8783,0.0029026895972751
8784,0.0029034793094979473
8785,0.0029042694623687207
8786,0.002905060055727664
8787,0.0029058510894146602
8788,0.002906642563269229
8789,0.002907434477130537
